start_f0,end_f0,mean_f0,max_f0,min_f0,slope,TCoG,filename,cluster_label
-0.0392767808656166,-1.0071353616234204,-0.7551682669064496,-0.4297090387514011,-1.1699583016738977,-0.5623125813097123,-0.8041862538399109,SDRW2200000219.1.1.280_M,0
0.7077251871136414,-0.1364876342430883,0.242150634115361,0.1299461832977663,0.3688074096386066,-0.605446130971555,-0.0210111214208123,SDRW2200000013.1.1.63_M,0
1.3368339049549638,0.7459895459549112,1.1896632893532886,0.6012755696566637,1.9284802637678569,-0.2798943311495462,-1.5785900992807405,SDRW2200000013.1.1.202_M,1
0.9431669702838452,-0.4748099848283804,0.1147353409627541,0.3063395920008491,-0.2291368749203284,-0.7281688932690958,-0.2642481309746722,SDRW2200000013.1.1.193_M,0
0.1144670482616323,-0.1021822210718523,-0.1649415117894426,-0.3145238846056105,0.1588996957584771,-0.1559697165093943,-0.1064721938129946,SDRW2200000013.1.1.196_M,0
-0.1495862546788896,-0.7859245939330373,-0.6502681259575165,-0.5123530955376189,-0.778994731000748,-0.6060783283820252,1.7171405614685202,SDRW2200000013.1.1.160_M,0
-0.5949607551999794,-0.4632171210670663,-0.2296441461525244,0.0031392086664137,-0.2086478749599175,0.0383421580966374,0.0196499057449539,SDRW2200000013.1.1.52_M,0
1.110354766532088,0.0172952523865898,0.552245684920501,0.4315969905674608,0.6406002662563044,-0.8528009288957683,-0.5531430133322858,SDRW2200000013.1.1.54_M,0
-0.6776928605599343,-0.0726085890276835,-0.3973138023359423,-0.5761439768694805,-0.055607589541337,0.7635605958598835,-0.7581852500052232,SDRW2200000013.1.1.27_M,0
0.8590559965012248,-0.3293077151710696,0.1780165642018669,0.2433234987013582,0.0280209817256468,-0.9122878026830452,-0.5391604238216952,SDRW2200000013.1.1.59_M,0
-0.5704858406976596,-0.746177632465674,-0.8298776355822757,-0.8276918247125307,-0.7087467311364812,-0.1302050024638234,-1.178756665484041,SDRW2200000013.1.1.156_M,0
0.6160304370063583,-0.6903426151662833,-0.2025236219071908,0.061248311094223,-0.6100650170414401,-0.7163761444277015,0.2050264452074445,SDRW2200000013.1.1.302_M,0
-0.0620281098396045,-0.3761523483290329,-0.3115174268931556,-0.4467543754635588,-0.0547713038286668,-0.1921342693455938,-1.0882773017644385,SDRW2200000013.1.1.288_M,0
-0.2871283798398142,-0.3439762366649772,-0.3997017730242104,-0.6153999038429337,0.0020961246328822,-0.0743614135306082,-1.7147916728723969,SDRW2200000013.1.1.211_M,0
-0.2678242219224919,0.1878759620173558,-0.0067100254691819,-0.2917967689894007,0.4415642666408824,0.5167763110918059,-0.8233372545039556,SDRW2200000013.1.1.204_M,0
1.5288413328111918,0.3390563690271476,0.9912911528921348,0.7451278810001736,1.2092745508717957,-1.2385656107667251,0.6968189952946532,SDRW2200000013.1.1.300_M,1
-1.000692788569424,-0.2661384371247248,-0.696662985043874,-0.7874028470292495,-0.4474074459271564,0.3559152981583821,-1.4271406405019222,SDRW2200000013.1.1.8_M,0
0.5946579764550365,0.2619283366559546,0.4734426522076436,0.0452360250918932,1.0729599797066107,-0.2678659466615284,-0.5791566346150252,SDRW2200000013.1.1.126_M,0
1.077951358599438,-0.5157398915775102,0.1519194559657903,0.4073202988865087,-0.3014755890662696,-0.7690031016447455,-0.7602440361908313,SDRW2200000013.1.1.292_M,0
3.631615677376708,2.0931276328308925,3.296365144410649,2.320530213487447,4.309385687738889,-0.618860090586559,-0.7881019867648451,SDRW2200000013.1.1.157_M,1
1.2747848259349974,0.083540188165528,0.681366671421871,0.554788287714416,0.7576802660300818,-1.8733701803932683,2.357444510882169,SDRW2200000165.1.1.126_M,0
-0.6011656631019757,-0.0827819184508777,-0.3667818913930816,-0.5872492720001287,0.0372201245650156,0.4841408340698905,-0.314173695975676,SDRW2200000165.1.1.56_M,0
-0.5977184920453111,-0.4821442455753343,-0.6529972353155374,-0.8480945762316279,-0.242099303466711,-0.1665719323142845,0.1831303962959216,SDRW2200000165.1.1.214_M,0
0.0120860678786884,-0.2095936526562739,-0.1547642081418225,-0.3912278998103187,0.2396012670311162,-0.3135719372254468,-1.0209378369434965,SDRW2200000106.1.1.9_M,0
1.055200029625451,-0.4298580641212439,0.2025785484240561,0.3902749621743514,-0.149689732216694,-0.9874585448294868,-0.6883580852100043,SDRW2200000106.1.1.223_M,0
2.342028985078413,4.097036940143776,4.102987529040741,3.975477450631455,3.6073238319525593,3.611519259046684,-0.2149873823461044,SDRW2200000106.1.1.20_M,1
1.1048392928414237,0.1568827956350671,0.6501524831395057,0.4274647877281493,0.8873045514939072,-0.2565593596474267,0.0932729575698878,SDRW2200000106.1.1.129_M,0
1.2017047995337038,0.5108200239396803,0.9532541912147164,0.5000366000935467,1.5128462645709466,-0.5178693365097048,-0.2359612666119899,SDRW2200000106.1.1.179_M,1
0.3923090354288138,-0.3884549792594074,-0.0955766489397419,-0.1063641665753248,-0.076514732358083,-0.6753731797759743,0.5177474885255886,SDRW2200000106.1.1.25_M,0
2.171738734879173,-0.0274200792641935,1.0451910627130503,1.2267877744573483,0.5615712664090046,-2.232349389936837,-0.2904333177728793,SDRW2200000106.1.1.6_M,0
-0.4226022023667403,-0.2289939552772485,-0.2646677162471283,-0.4612170854011466,0.2053135528116531,0.1111556339568364,0.4153443214810033,SDRW2200000106.1.1.135_M,0
0.0307007915846784,-0.2223694616993547,-0.1547642081418225,-0.3772817152276443,0.2170215527890309,-0.2766912585463668,-0.542870528093677,SDRW2200000106.1.1.114_M,0
1.8153012476200352,0.0049926214562156,0.892190369328996,0.9597441659668824,0.6188568377268887,-1.5274951141860484,0.1203588633242988,SDRW2200000106.1.1.163_M,0
0.1865129233459264,-0.2741824650407385,-0.1150215531156415,-0.260546985017112,0.1254482672516836,-0.5937267904554973,-0.7726825360622154,SDRW2200000106.1.1.39_M,0
0.0451789100226706,2.598008679088944,1.885756744983528,2.3391251262643458,0.82123798019299,1.9508680052682492,0.1196511555729955,SDRW2200000106.1.1.190_M,1
1.537459260452854,0.5295105593915947,1.132863700839476,0.7515844479365968,1.545879550221405,-0.2905563396439162,1.55872125362384,SDRW2200000106.1.1.245_M,1
2.2951474587077723,0.7691752734775393,1.6805618351273213,1.319245812986929,1.9694582636886784,-1.065151062042767,-1.4607245901546593,SDRW2200000106.1.1.71_M,1
-0.3433172680634505,2.404715420048256,1.5541699579839727,2.1281245187820343,0.3499909811035351,1.807953424964143,0.8037043114308233,SDRW2200000106.1.1.91_M,1
0.467112647358439,-0.5999655956393033,-0.2110520886510065,-0.0503211655671713,-0.4503344459215011,-1.22190648028949,0.4596940072293178,SDRW2200000106.1.1.12_M,0
0.4653890618301072,-0.1880640485281187,0.0850562766942757,-0.0516124789544555,0.2776522669575944,-0.5258559216350924,1.00046851198246,SDRW2200000106.1.1.93_M,0
-0.4239810707894065,1.978145351443164,1.20672022284092,1.662476911327189,0.2521455527211637,1.5116614674295057,-0.3333246966397211,SDRW2200000106.1.1.8_M,1
-0.3260814127801266,0.1377190820704456,-0.0716969420570573,-0.3465484566102697,0.370898123920281,0.5484059565644933,0.5542480519412711,SDRW2200000106.1.1.53_M,0
0.761501055597612,-0.1353046889613217,0.2696122970304479,0.1702351609810475,0.370898123920281,-1.0660245077219312,1.1173046280157377,SDRW2200000106.1.1.64_M,0
-0.3574506693957759,1.4150633973221882,0.83368508746642,1.0478117389796957,0.3328471239938035,1.1038393255047143,0.3286822904805497,SDRW2200000106.1.1.231_M,1
-0.2657559192884929,2.1536944312573505,1.4115739940273735,1.854107818000231,0.444073123778892,1.6199360856313794,-0.8861945702333127,SDRW2200000106.1.1.118_M,1
-0.3160846167157985,-0.6141609390205042,-0.3762200612562378,-0.3739243004207043,-0.4754230173015961,-0.2562761742981383,0.3861996295409843,SDRW2200000106.1.1.66_M,0
0.6025864698853651,0.1034136688992096,0.3630842925426686,0.0511760666734023,0.7928042659622151,-0.4154579729903346,-0.5668253631908079,SDRW2200000106.1.1.215_M,0
0.2454595484148944,-0.1835688564574051,-0.0205261415941629,-0.2163840671719767,0.2855969812279578,-0.1561332620373144,-1.1263648461981937,SDRW2200000106.1.1.235_M,0
1.471963010376223,2.733101030266708,2.6891383122509698,2.486593115092253,2.551931262563222,1.776872917356736,-0.2051652565855976,SDRW2200000106.1.1.133_M,1
0.6732534765469935,-0.3193709748042289,0.0932436047683386,0.1041199155520733,0.0455829816917135,-0.7115444270966842,-1.0593041753398862,SDRW2200000106.1.1.109_M,0
1.2830580364709931,-0.0413788335890413,0.595399726644209,0.5609865919733825,0.5369008378852441,-0.9941358253446844,-0.6902881972590125,SDRW2200000106.1.1.1_M,0
1.520568122275196,0.3156340524481655,1.0590640352829908,0.738929576741207,1.167878408094638,-0.4049058840252869,-0.9149317940740964,SDRW2200000106.1.1.148_M,1
-0.3140163140817996,1.343613502303476,0.8036648845281887,0.9698164103877024,0.3855331238920036,1.4341835185459009,-0.0366664747072093,SDRW2200000106.1.1.31_M,1
-0.0082522413556338,-0.1173239206784668,-0.0983057582977624,-0.4064653977802776,0.4026769810017351,-0.1027417669394314,0.9334936238818864,SDRW2200000106.1.1.160_M,0
1.9452595964562975,-0.4935005202802953,0.5971054199929716,1.0571091953681453,-0.2621701605707873,-2.495482590632204,-0.5942115085972868,SDRW2200000106.1.1.187_M,0
0.7945938977415932,-0.1975276107822529,0.2411272181061031,0.1950283780169122,0.2609265527041974,-1.200510795350194,0.670633808496446,SDRW2200000106.1.1.173_M,0
1.934918083286303,-0.2299403115026621,0.7820025789988961,1.0493613150444372,0.2036409813863132,-1.667036741780699,-0.1320354556176322,SDRW2200000106.1.1.10_M,0
1.01417869405114,-0.2041521043601467,0.3450039430457782,0.3595417035569768,0.2492185527268196,-0.5607773800150142,-0.3514248585215284,SDRW2200000106.1.1.38_M,0
0.8083825819682525,3.1206339045734963,2.6401849131414674,2.9096273807667044,1.7470062641185016,2.111398413844634,-1.108908054999389,SDRW2200000106.1.1.119_M,1
0.3292258050918478,-0.4019405554715483,0.2131538471863872,0.2495218029603248,-0.1003488751691732,-0.5537459374669508,1.489944927610859,SDRW2200000106.1.1.140_M,0
0.6267166672820192,-0.3032829189722008,0.0818154593316257,0.0692544540953879,0.0740166959224883,-0.8401493030895831,0.6503247406029967,SDRW2200000106.1.1.212_M,0
-0.1688904125962125,-0.4882955610405216,-0.4452437854361867,-0.526815805475207,-0.2529710177314191,-0.2598683386622716,-1.7791716325515263,SDRW2200000106.1.1.156_M,0
0.512615305306415,-0.4282019407267702,-0.0647035993271284,-0.0162304921428559,-0.1467627322223492,-0.673022847224828,-0.877187380671276,SDRW2200000106.1.1.14_M,0
1.0476162533007882,-0.0832550965635843,0.4487100986505781,0.384593183270299,0.4628895523139635,-0.5769589214582622,0.338182730899555,SDRW2200000106.1.1.74_M,0
1.5133290630562006,-0.1542318134695897,0.6279784696055846,0.733506060514612,0.3374466954134876,-1.796421268358265,-0.10205438178971,SDRW2200000106.1.1.61_M,0
2.654687399917909,1.649286563112006,2.492983577143208,1.588613785574507,3.5249496892545804,-0.2971445985027499,-0.6929045713698898,SDRW2200000106.1.1.77_M,1
0.0100177652446895,-0.1752882394850379,-0.131055070594015,-0.3927774758750603,0.3002319811996797,-0.1075453849146057,-0.4854604174804092,SDRW2200000106.1.1.209_M,0
0.31440296954819,-0.2808069586186324,-0.0565162712530655,-0.1647315316805907,0.1137402672743058,-0.3179247896415386,-1.4078824113907102,SDRW2200000106.1.1.52_M,0
-0.4408722089670637,0.1509680692262333,-0.1189446478177966,-0.3320857466726815,0.2316565527607529,0.5175807510898954,-1.2239856244991258,SDRW2200000106.1.1.257_M,0
0.216158594433243,-0.1379071685812085,-0.0021046534275212,-0.2383363947558164,0.3662985525005969,-0.2269718863779042,-1.5991565154473912,SDRW2200000106.1.1.151_M,0
1.018660016424804,-0.0532082864067088,0.4560445800502588,0.3628991183639168,0.5159936950684981,-0.9867665404296346,0.0234243470852359,SDRW2200000106.1.1.149_M,0
0.3636975156584957,0.1270725745345448,0.2619366769610134,-0.1277999688042503,0.8346185515957071,-0.0862660275035833,-0.1497924864685049,SDRW2200000106.1.1.175_M,0
0.9848777400694896,0.0411907470782784,0.5073859498480303,0.3375893759731379,0.6828326947461315,-0.8216946681042853,0.637543109700678,SDRW2200000106.1.1.239_M,0
-0.4708625971600474,1.3511843521067837,0.7315140558755074,0.9780808160663248,0.1952781242596147,1.3802584212357658,-0.1728251569199989,SDRW2200000106.1.1.104_M,1
0.820447680666579,-0.0972138508884321,0.3262413162093842,0.214398078826182,0.4382191237902031,-1.5824463196619252,0.8992019664778466,SDRW2200000106.1.1.193_M,0
-0.1899181560418676,0.4824293371772784,0.2441974661338768,0.0297402644444776,0.5360645521725744,0.5490298554103075,-0.7019546523107932,SDRW2200000127.1.1.50_M,0
-1.0658443215403883,-0.69223532761711,-1.03609596144774,-1.1988152922181388,-0.6134101598921194,0.0803942783414407,-0.7141786952878432,SDRW2200000127.1.1.61_M,0
-1.028614874128409,0.7713045749847196,0.0374674322637836,0.3450789936193886,-0.481277017290285,0.9250427655050848,-1.1272012280860968,SDRW2200000127.1.1.72_M,0
-1.0985924465787038,0.7973293711835888,0.0216044841202867,0.3734878881396515,-0.5661600171262737,1.3066023525484611,-0.0666046571562649,SDRW2200000127.1.1.123_M,0
0.0610358968833283,-0.8211763633296865,-0.5714650932446591,-0.3545545996114346,-0.8412980165946508,-0.9837229165839716,-1.5086128146594882,SDRW2200000127.1.1.18_M,0
-0.5356694130253452,-0.2583309982650643,-0.4609361642448074,-0.7788801786731708,0.11666726726865,0.1505191273290131,-0.3324668690623844,SDRW2200000127.1.1.57_M,0
-0.5580760248936659,-0.3806475403997466,-0.5602075171428219,-0.8183943683240807,-0.0627160180990302,0.0372353127904468,1.209521092579447,SDRW2200000127.1.1.107_M,0
-0.4922350577113688,-0.7329286453098863,-0.7816065138122785,-0.7690661969298073,-0.6853307311817256,-0.3265398817757467,1.397320994947914,SDRW2200000127.1.1.263_M,0
-1.065499604434722,0.0773888727003411,-0.4810633457602122,-0.4124054393617867,-0.5260183029181217,0.5506922744452903,-0.4678535064555705,SDRW2200000127.1.1.234_M,0
-0.7028572092735869,-0.9529564677185032,-1.0444538588566796,-0.9268646928559916,-1.0742035875732014,-0.6794406560364565,-0.9796334390947274,SDRW2200000127.1.1.117_M,0
-0.6325349197176255,-0.5323011255222448,-0.7063854371318243,-0.8741791066547779,-0.3307455890097141,-0.1208860103015163,-0.3264620760210263,SDRW2200000127.1.1.266_M,0
-1.1989051243276487,1.1877013141666182,0.2534082102171982,0.7996213059435862,-0.6878395883197352,1.4548323003558783,-0.1447313037622172,SDRW2200000127.1.1.228_M,0
-0.8276448015248521,0.3627152746624826,-0.1576638868347201,-0.100940650348729,-0.2374997320470269,0.6719547006570912,-1.1714865767661111,SDRW2200000127.1.1.42_M,0
3.113505867559992,1.8035426278543911,2.83122256820294,1.932361409269681,3.797578831584948,-0.2904901583657048,0.5961314834047423,SDRW2200000127.1.1.156_M,1
-0.8886597292278186,2.6131503786955586,1.6221702661546638,2.35565393762159,-0.3115110176183075,2.663096855408181,1.4223481145167165,SDRW2200000127.1.1.262_M,1
-0.56359149858433,-0.1994203232330796,-0.4322805159855865,-0.714572771986395,0.0827976959055214,0.2955325648930845,1.1209503952194184,SDRW2200000127.1.1.271_M,0
-0.5349799788140124,-0.8235422538932201,-0.8680851665945704,-0.8010907689344668,-0.8454794451580003,-0.8499461804204952,1.431355304078753,SDRW2200000127.1.1.121_M,0
-0.5439426235613405,-0.3073049329302078,-0.0835230826084821,0.1265887684908263,0.0669082673647946,0.1112091921453701,1.0700168828150445,SDRW2200000127.1.1.164_M,0
-0.6901026763639275,0.6035629340301936,0.0840328606850173,0.1619707553024251,-0.0706607323693941,1.194488289576014,0.1900787996723498,SDRW2200000127.1.1.230_M,0
-0.7449126961648971,0.3312489301674867,-0.1394129680029546,-0.1352895864505011,-0.1371454465266459,0.6735728402666968,-0.9502957359498078,SDRW2200000127.1.1.281_M,0
1.339591641800295,2.4827898086448617,2.443177331359323,2.213351202342821,2.3913644057306125,1.8443821780610232,-0.913687944086958,SDRW2200000127.1.1.179_M,1
-0.0516865966696098,2.67821236919273,1.895649766406355,2.426676173922245,0.7037398375628774,2.9823258517940947,1.3463231454752391,SDRW2200000127.1.1.159_M,1
-0.8890044463334852,-0.136960812355795,-0.5482676637014801,-0.6463914251377655,-0.3119291604746426,0.4193581605086564,0.3300119232254214,SDRW2200000127.1.1.12_M,0
0.0010551204973613,-0.501544548196309,-0.3707049860952367,-0.3994923054889402,-0.2763870176861741,-0.3187558980464098,-0.0487403978582253,SDRW2200000127.1.1.221_M,0
-1.5901590392591016,0.6724103494290193,-0.4843610195678213,0.2371251944423924,-1.1624317302598697,1.8808621158406824,-0.0558818124395546,SDRW2200000127.1.1.125_M,0
-0.925544459534132,0.7916512338311081,0.103136626191165,0.367289583880685,-0.3562523032461442,1.598895014811038,0.4364468798834896,SDRW2200000127.1.1.188_M,0
-0.2371443995181753,-0.8233056648368666,-0.7205426919265582,-0.5779518156116792,-0.8450613023016652,-0.6208386121872437,0.0070398403581026,SDRW2200000127.1.1.173_M,0
-0.76421685408222,0.0631935293191399,-0.0181381709058947,0.0356803060259867,-0.1605614464814015,0.516945346851281,-1.085232013864892,SDRW2200000127.1.1.112_M,0
0.9910826479714864,2.492253370898996,2.277554507194423,2.2236817094410983,1.9686219779760092,1.188293927833838,1.3888928390005797,SDRW2200000127.1.1.115_M,1
0.6101702462100277,2.1321648271291957,1.829468864474344,1.8306059143516509,1.5065741217259228,2.673158195714703,1.4898805905425592,SDRW2200000127.1.1.239_M,1
-0.7952413935922032,-0.3049390423666744,-0.6229770323773063,-0.829757926132186,-0.1981943035515445,0.3504322567730614,0.245451569789443,SDRW2200000127.1.1.180_M,0
-0.8697002884161623,-0.2770215337169788,-0.6396928271951849,-0.7992829301922681,-0.288513160519887,0.4210804703676647,-0.9312090723540628,SDRW2200000127.1.1.165_M,0
-0.8352285778495145,-0.8810333945870843,-1.0580994056467845,-1.0260375609994528,-0.9470881592473857,-0.3337973840038208,-0.2443894225593243,SDRW2200000127.1.1.68_M,0
-1.0268912886000765,0.8351836202001248,0.0843739993547701,0.4148099165327602,-0.4791863030086105,1.2674167332756612,-0.0032969819488063,SDRW2200000127.1.1.185_M,0
-0.7431891106365648,0.4057744829187924,-0.0848307808425337,-0.0539368430515679,-0.1350547322449714,0.5823440661734819,-1.2316417356268567,SDRW2200000127.1.1.13_M,0
0.5460528645560633,-0.7206260143795122,-0.258982071751251,0.0088209875704662,-0.6635873026523099,-0.8953638056360859,1.134932984730009,SDRW2200000041.1.1.188_M,0
-0.8521197160271717,-0.1807297877811651,-0.5615720718218331,-0.6941700204672977,-0.2671878748468059,0.627558844117237,-0.496976752706156,SDRW2200000041.1.1.213_M,0
-0.4629341037297183,-0.4582487508836457,-0.5690771225563909,-0.7471138693459684,-0.1998668749768839,-0.2437963642982179,-0.967323613359944,SDRW2200000041.1.1.92_M,0
0.0958523245556428,-0.6418418586138463,-0.4249460345859048,-0.3284700691882845,-0.5243457314927817,-0.5343661472422684,0.4012545035232458,SDRW2200000041.1.1.132_M,0
